gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_015_001
pvalue,0.2396353
parameter_name,Total cholesterol
analysis_id,8x7kv4lz0zd6777
