gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAXLA_IPG_010_001
pvalue,0.2565785
parameter_name,Fasted blood glucose concentration
analysis_id,u7v80hrg2f9k277
