gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_028_001
pvalue,0.1010593
parameter_name,Creatine kinase
analysis_id,c0id36z5iq793pb
