gene_accession_id,MGI:2443086
gene_symbol,Mindy2
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_920_001_005
pvalue,0.5548909
parameter_name,MV-active
analysis_id,p23l9h015cnk36p
