gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.332132
parameter_name,Coat - color pattern - abdomen
analysis_id,83q8r171gb4gof6
