gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LFO_007_001
pvalue,0.9657458
parameter_name,Hqp
analysis_id,s28zw117uk75406
