gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_005_001
pvalue,0.7001219
parameter_name,Mean cell volume
analysis_id,79g87ea8102e8f6
