gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.05689126
parameter_name,Large Unstained Cell (LUC) count
analysis_id,1geb29mfz2v79on
