gene_accession_id,MGI:1344370
gene_symbol,Ndufc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.298218
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,71gk098e9c0i30n
