gene_accession_id,MGI:1344341
gene_symbol,Car14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_010_001
pvalue,0.3184359
parameter_name,Coat - color pattern - abdomen
analysis_id,2o18b38k5g84q4v
