gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_EYE_064_001
pvalue,0.7029497
parameter_name,Right outer nuclear layer
analysis_id,b3140555v63ok29
