gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.8342486
parameter_name,Large Unstained Cell (LUC) count
analysis_id,660056hpy8bx840
