gene_accession_id,MGI:1914780
gene_symbol,Uqcrb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_060_001
pvalue,0.2915056
parameter_name,Transitional vertebrae
analysis_id,040zg14bu7fr09n
