gene_accession_id,MGI:1926020
gene_symbol,Arl14ep
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CAL_017_001
pvalue,0.1722521
parameter_name,Respiratory Exchange Ratio
analysis_id,u1cqs0w2g62509j
