gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_906_001_018
pvalue,0.6054187
parameter_name,Triglyceride
analysis_id,sr8v05o60z2ols3
