gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_008_001
pvalue,0.462191
parameter_name,Lean/Body weight
analysis_id,i125b539ljn6028
