gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_008_001
pvalue,0.2523735
parameter_name,Coat - color pattern - back
analysis_id,lh2fh3zevaqb824
