gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_003_001
pvalue,0.8710745
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,l90dr1ruxla34hj
