gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.4610855
parameter_name,Periphery distance travelled
analysis_id,i12059zl07g1q58
