gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.320169
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,776f02xrhl6515s
