gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.1874805
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,69v1cayomtha337
