gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_039_001
pvalue,0.5027116
parameter_name,Limb grasp
analysis_id,311d347cc398fen
