gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_023_001
pvalue,0.8254132
parameter_name,Alpha-amylase
analysis_id,j49afg8s7r21d16
