Gene_accession_id,MGI:96538
gene_symbol,Il10ra
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_026_001_006
pvalue,0.1640164
Parameter_name,Skin condition
Analysis_id,r0t4su0950jb0ei
