gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.643668
parameter_name,Neutrophil cell count
analysis_id,6gm9n8ppv362n98
