gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CBC_018_001
pvalue,2.009998e-06
parameter_name,Glucose
analysis_id,6u59202vprqn00l
