gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.3142731
parameter_name,Center average speed
analysis_id,ei8mz6u436l81j7
