gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_OFD_010_001
pvalue,0.9814054
parameter_name,Periphery distance travelled
analysis_id,wm6ee0058o37175
