gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,UCDLA_CBC_015_001
pvalue,0.6306324
parameter_name,Total cholesterol
analysis_id,u23b0w78p68kshc
