gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_INS_001_001
pvalue,0.4096811
parameter_name,Insulin
analysis_id,0364769l6a4z116
