gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.3484204
parameter_name,Right total retinal thickness
analysis_id,e16w5f0r44foix6
