gene_accession_id,mgi:1861441
gene_symbol,Rab27a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_014_001
pvalue,0.6393461
parameter_name,Alkaline phosphatase
analysis_id,v9k71t99n46q881
