gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_006_001
pvalue,0.381921
parameter_name,Coat - color - head
analysis_id,16iu92k97sx9g98
