gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_024_001
pvalue,0.883802
parameter_name,DN CD25+ NKT cells
analysis_id,y349029et6j879t
