gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_007_001_009
pvalue,0.7949969
parameter_name,Periphery average speed
analysis_id,60743v62g1w52n6
