gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.9363993
parameter_name,Total cholesterol
analysis_id,xcrd3d93j0l8243
