gene_accession_id,MGI:1919118
gene_symbol,Spmap2l
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_028_001
pvalue,0.5743402
parameter_name,Creatine kinase
analysis_id,h7oc1tvwmk955fg
