gene_accession_id,MGI:1201378
gene_symbol,Anxa3
mouse_strain,C52BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_039_001
pvalue,0.881762
parameter_name,Limb grasp
analysis_id,6w6s8i53n740p75
