gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_LDT_001_001
pvalue,0.2560673
parameter_name,Side changes
analysis_id,42738m6w51937o4
