gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_923_001_021
pvalue,0.8887299
parameter_name,Contact Righting Reflex
analysis_id,xm3p0y9p6h36858
