gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_006_001
pvalue,0.7856033
parameter_name,Body length
analysis_id,w8481c7sd70grs8
