gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_XRY_060_001
pvalue,0.2536731
parameter_name,Transitional vertebrae
analysis_id,5497tz0t5xi6ru5
