gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.8508688
parameter_name,6kHz-evoked ABR Threshold
analysis_id,75ttlyb8qh1v67a
