gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_URI_001_001
pvalue,0.3357566
parameter_name,microAlbumin (calculated)
analysis_id,0b8z320ky8pd1d4
