gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.9329178
parameter_name,Coat - hair distribution - head
analysis_id,7nlxqom2b96001x
