gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_ECH_010_001
pvalue,0.7992037
parameter_name,LVAWs
analysis_id,r49ho5jq1u41jy0
