gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_068_001
pvalue,0.6454278
parameter_name,Left total retinal thickness
analysis_id,tkf9561zt8o0206
