gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_018_001
pvalue,0.7936934
parameter_name,Fusion between cornea and lens
analysis_id,1427kg9pb4e7600
