gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,UCDLA_CBC_015_001
pvalue,0.2539849
parameter_name,Total cholesterol
analysis_id,2cfiw7145e21j10
