gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_001_001
pvalue,0.9134262
parameter_name,Sodium
analysis_id,yw7lza14ys8s8cq
