gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_920_001_024
pvalue,0.9472249
parameter_name,MIF-rest
analysis_id,496v25s0ft3bjwn
