gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_011_001
pvalue,0.6600402
parameter_name,Iron
analysis_id,368q0zc7g83asz6
