gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_003_001
pvalue,0.4404084
parameter_name,Eye Hemorrhage or Blood Presence
analysis_id,m6q0uq2au3371a4
