gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,GMC_906_001_001
pvalue,0.5829012
parameter_name,Glucose
analysis_id,p8181x6013bbp10
