gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_019_001
pvalue,0.3125986
parameter_name,Fusion of vertebrae
analysis_id,i886pmk79ln9tu3
