gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_021
pvalue,0.7305171
parameter_name,Line crossings
analysis_id,7wg8973sqp9f9ng
