gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.4642668
parameter_name,Periphery distance travelled
analysis_id,3p03n7s3p9y6ikb
