gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_021
pvalue,0.3616486
parameter_name,Line crossings
analysis_id,52uk9a6aj23x7n1
