gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,impc_csd_013_001
pvalue,0.7861747
parameter_name,Coat - hair distribution - abdomen
analysis_id,65102xa5g7x32dc
