gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_906_001_018
pvalue,0.7257431
parameter_name,Triglyceride
analysis_id,9uriu77xuju8cz3
