gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LDT_001_001
pvalue,0.7113458
parameter_name,Side changes
analysis_id,vkm7oo2355s178e
