gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,GMC_906_001_017
pvalue,0.6588508
parameter_name,Total cholesterol
analysis_id,17cbzg779ecxo11
