gene_accession_id,MGI:3643383
gene_symbol,Calhm1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.3885591
parameter_name,Coat - hair distribution - abdomen
analysis_id,ym4q9580949xir6
