gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_CSD_016_001
pvalue,0.9254974
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,5le676kt16o4200
